Run,Time,Completed,Visited,Terminal,Loops,Branching Factor,Branching @ 0,Branching @ 1,A Power,B Power,C Power,A-X Position,A-Y Position,A-Z Position,B-X Position,B-Y Position,B-Z Position,C-X Position,C-Y Position,C-Z Position,Terminal,Depth,Step,Terminal,Depth,Step,Estimated Path Length,Estimated Path Nodes
525,0.0018999576568603516,True,1,1,0,0.0,0.0,0.0,0.2580002953526674,0.025169214865187865,0.7168304897821448,-0.1510001564846759,0.6182995567532046,0.7672378583007717,-0.7031945817899026,-0.9222800331375276,-0.6534756690799979,0.9943246987226075,0.02215764566138345,-0.7828875561683009,A B C,0,0,,,,1,A B C
526,0.002666950225830078,True,3,1,0,1.0,2.0,0.0,0.3224731923184794,0.3384723361725234,0.3390544715089972,-0.8578387777036289,-0.07812021416584725,-0.2652912286695912,-0.23385590172138304,-0.5491923913058914,-0.04881379792547791,0.42264675643665206,0.7556688148765378,0.6040355986971155,AB C,1,2,,,,2,A B C,AB C
527,0.002807140350341797,True,5,1,0,1.8,3.0,2.0,0.27209914692481985,0.3317720629422746,0.39612879013290553,-0.6801103680641536,-0.5925604530292341,0.40854999048830987,-0.028747797429769406,-0.7040592837925568,0.4243357302631483,0.32862031736082287,-0.3084606856197041,0.09055862312916907,ABC,2,4,,,,3,A B C,A BC,ABC
528,0.0030481815338134766,True,5,1,0,1.8,3.0,2.0,0.10470529689556149,0.40751385728888406,0.48778084581555436,-0.3150508939150707,0.44603087722818024,0.6856040481249241,0.37113914199701026,-0.023476612033362487,0.17438579341822402,0.34593895221187343,0.6098691154574447,0.011383783407245662,ABC,2,4,,,,3,A B C,A BC,ABC
529,0.0029108524322509766,True,4,1,0,1.0,2.0,1.0,0.39575780352266715,0.48563243917521765,0.11860975730211527,-0.5575399952576843,-0.1905778332939907,0.11367425364762074,-0.2664525570795886,-0.9169330279384271,-0.21040150720910766,-0.4435125567128093,0.24190851334516528,0.9520409733755086,ABC,2,3,,,,3,A B C,AB C,ABC
530,0.002975940704345703,True,3,1,0,1.0,2.0,0.0,0.5967870675505687,0.32039152592534575,0.08282140652408554,-0.26891919643897877,0.03657295159348006,-0.22457428047323358,0.726150330836836,-0.22993232455547274,0.5511567254392993,-0.9193691265983432,0.27171218315700285,-0.6260421576616522,AB C,1,2,,,,2,A B C,AB C
531,0.002611875534057617,True,2,1,0,0.5,1.0,0.0,0.29287393864225336,0.1059138519020838,0.6012122094556628,0.3195663247264924,0.05723978557353315,0.8010063068702111,-0.12976761812055493,-0.6796244297642879,-0.3131721769639155,0.8975768594416773,0.3613412330147565,-0.2265640007577976,AC B,1,1,,,,2,A B C,AC B
532,0.0028591156005859375,True,2,1,0,0.5,1.0,0.0,0.2776359827970906,0.4677285937178627,0.25463542348504664,-0.6512051908975967,-0.8930639075881415,0.7114651359914306,-0.9319218832808454,0.4283659969056792,0.6664919884104623,-0.18245782369544972,0.43315744552975866,-0.8747747667163086,A BC,1,1,,,,2,A B C,A BC
533,0.0029909610748291016,True,5,1,0,1.8,3.0,2.0,0.4676846440562877,0.40389125427759337,0.12842410166611895,-0.7649326552225613,-0.45039674055627454,0.8686430753998182,-0.32589769376400235,-0.46355976664188225,0.22785266637507706,-0.21403449781231454,0.18687640462828736,0.8468799262056641,ABC,2,4,,,,3,A B C,AB C,ABC
534,0.002768993377685547,True,2,1,0,0.5,1.0,0.0,0.3091802311105999,0.5272724663664107,0.16354730252298944,-0.897870296323495,0.02588480707100138,-0.48237733634413926,-0.758065105394901,-0.22069373510426327,0.8158297561282355,0.37980686702898603,0.7529899376740898,-0.9301238336348858,AC B,1,1,,,,2,A B C,AC B
535,0.0033740997314453125,True,2,1,0,0.5,1.0,0.0,0.10129781466297086,0.4683540597817176,0.43034812555531143,0.8945883354936424,-0.405593000917293,-0.8989591453155437,0.17626225442353305,-0.03366560301187227,0.35978030865302646,-0.8065858319275581,0.6910398695685318,-0.4577074451179892,A BC,1,1,,,,2,A B C,A BC
536,0.0027971267700195312,True,5,1,0,1.8,3.0,2.0,0.5189332701375855,0.25761665660143906,0.22345007326097532,0.6800480354098359,-0.5780058161817119,0.25743459623024334,-0.41653433887855207,0.0005732606077526459,-0.22356966723595328,0.007625385113995131,0.7242971757394789,-0.45377816094249157,ABC,2,4,,,,3,A B C,AB C,ABC
537,0.0028929710388183594,True,5,1,0,1.8,3.0,2.0,0.6309168601053176,0.25311225595047165,0.11597088394421085,-0.6197136419162785,0.4972020880461969,-0.19342302880687234,0.216937663751001,-0.17488865062761172,-0.5475082586793831,0.036560947978752756,0.4249838934268244,0.47305034066689466,ABC,2,4,,,,3,A B C,AB C,ABC
538,0.0027298927307128906,True,3,1,0,1.0,2.0,0.0,0.21835165143366556,0.48567155756778674,0.29597679099854773,-0.8916095851999046,0.6190074458828259,-0.6960573552224549,-0.8003094560054156,-0.8013515628023031,0.620109891608279,0.3430211032248214,-0.039932996313696734,0.27682302534477987,A BC,1,2,,,,2,A B C,A BC
539,0.0027229785919189453,True,2,1,0,0.5,1.0,0.0,0.15335876490480027,0.4399475049259626,0.40669373016923716,-0.4821998211517693,0.6043714012233314,-0.3672567630997552,0.6279651929203502,0.9136063742406515,0.8901183800039589,0.3593938134198935,-0.37713249687725736,-0.008768557037028835,AC B,1,1,,,,2,A B C,AC B
540,0.002660989761352539,True,3,1,0,1.0,2.0,0.0,0.49200911138740316,0.2818180164174046,0.22617287219519222,0.6020240059474478,-0.09973873968805069,-0.4577251070953774,-0.5031488723850386,-0.802730889465,0.3357014165517236,0.6686130322591943,0.7394537463507369,0.7633219908703199,AC B,1,1,,,,2,A B C,AC B
541,0.002608060836791992,True,2,1,0,0.5,1.0,0.0,0.4309991844551653,0.1497227250521298,0.41927809049270504,0.017527518573163148,0.18449944852573363,0.5797970666282608,-0.38186860418415014,-0.9696857384826167,-0.5038218076160272,-0.18517712527960062,0.2708174828596315,0.6613331881543572,AC B,1,1,,,,2,A B C,AC B
542,0.002791881561279297,True,5,1,0,1.8,3.0,2.0,0.2823966385915418,0.40669455107884034,0.31090881032961787,0.6824406609356779,0.4434133793946162,0.1945366582468131,-0.7414943594600638,-0.3093355194870462,-0.24081569366848732,0.10553172560390744,0.24492253232254013,0.5220533945088297,ABC,2,4,,,,3,A B C,AC B,ABC
543,0.0026149749755859375,True,2,1,0,0.5,1.0,0.0,0.38942199782931863,0.2059264510257971,0.4046515511448842,-0.607910824402367,-0.826130341047314,-0.055578874094210695,-0.015563682435508541,0.8114111645534388,-0.1256570490691653,-0.18780266245676192,0.9267432043632293,-0.6074204351113086,A BC,1,1,,,,2,A B C,A BC
544,0.002894878387451172,True,5,1,0,1.8,3.0,2.0,0.1431246541722333,0.452781051195455,0.4040942946323117,0.3037701474507746,0.8478902496723217,0.1378608431299111,0.8247861942219101,0.858365474929379,-0.15680915928502936,0.4471363822530323,0.176379116621465,0.9092571795434778,ABC,2,4,,,,3,A B C,AB C,ABC
545,0.0027887821197509766,True,5,1,0,1.8,3.0,2.0,0.44214198869316124,0.3980140000995617,0.1598440112072771,0.6295826493246912,0.19961588971052646,0.7830438647925808,0.801256765294112,0.5756370878782009,0.9375928246530385,0.5933338368529151,0.3679788128711847,0.03727152302984771,ABC,2,4,,,,3,A B C,AB C,ABC
546,0.0026099681854248047,True,2,1,0,0.5,1.0,0.0,0.16726512013588615,0.15125896839068423,0.6814759114734296,-0.7490802577622617,0.4957386052832924,0.2515011916003982,0.581007174108078,-0.9897205332049963,-0.04551713867866125,-0.17901575309666606,-0.881767927960251,-0.40290075698693406,A BC,1,1,,,,2,A B C,A BC
547,0.0026481151580810547,True,3,1,0,1.0,2.0,0.0,0.1809329315267243,0.5465632278425269,0.2725038406307488,-0.6076554590872669,0.3264885503814108,0.9863114473288652,-0.6993473669162569,0.6479714571817217,0.42260789835281964,0.3271624780850484,-0.7063668699446317,0.9552197380495766,AB C,1,2,,,,2,A B C,AB C
548,0.0026099681854248047,True,2,1,0,0.5,1.0,0.0,0.017493978924882296,0.5828690307373808,0.3996369903377369,0.2093137655799202,0.8313225528005828,-0.44853816080021525,-0.003110821514060058,0.29925592902117737,0.6399644240151361,0.6655611107158979,-0.2939769419480105,0.2885753949110357,A BC,1,1,,,,2,A B C,A BC
549,0.002849102020263672,True,5,1,0,1.8,3.0,2.0,0.2675280561077695,0.22676771580085164,0.5057042280913789,-0.6977159212590718,-0.952374316960592,0.10974915938609042,-0.6666762229893766,-0.865486122597521,0.6461172243089044,-0.4976484528687597,-0.556073832037367,0.0046607860419356495,ABC,2,4,,,,3,A B C,AC B,ABC
550,0.0026009082794189453,True,2,1,0,0.5,1.0,0.0,0.41733262954421585,0.26454905863948586,0.3181183118162984,0.9236446022884484,-0.9350018716171693,-0.8612587198048447,0.10599061639984475,0.3148340679635844,0.47001768604137206,-0.49007936907078675,0.9465441696555172,0.571830804634049,A BC,1,1,,,,2,A B C,A BC
551,0.0018968582153320312,True,1,1,0,0.0,0.0,0.0,0.4288030713012268,0.5669011754859501,0.004295753212823242,-0.8790258844569687,0.4006235563717164,0.4630030744490916,-0.8879227192213519,0.5614889562755885,-0.9324954040230289,-0.05613250811351422,-0.37938744954126613,0.23486974643799186,A B C,0,0,,,,1,A B C
552,0.002746105194091797,True,5,1,3,1.8,3.0,2.0,0.43546792309249355,0.17899923130692363,0.3855328456005829,0.10106327966796114,-0.16008432890059088,0.7032383435649769,-0.06262428678661003,-0.3825925887814312,0.4800006190643591,0.37808110470366385,-0.7009038681111635,-0.5603145762842339,ABC,2,4,,,,3,A B C,AB C,ABC
553,0.0019121170043945312,True,1,1,0,0.0,0.0,0.0,0.4481082946365164,0.4038001492761868,0.14809155608729674,-0.32159565267647516,-0.7015383117762244,-0.135407934145368,-0.7178850013722862,0.6223953098094461,0.9711462826472608,-0.04531628306949842,0.8824382354388607,-0.8134007982001525,A B C,0,0,,,,1,A B C
554,0.002680063247680664,True,3,1,0,1.0,2.0,0.0,0.03718685043550683,0.8960971632675092,0.06671598629698394,-0.7283567112491489,-0.6464341888494303,0.318688331993612,0.5936265860044792,-0.19054547605533556,-0.16530962252450898,0.8440285491435915,-0.1991529145880917,-0.42705597884367497,A BC,1,1,,,,2,A B C,A BC
555,0.002732992172241211,True,2,1,0,0.5,1.0,0.0,0.34929241779904935,0.054227764207187716,0.5964798179937628,0.190061524145398,0.6158145545956561,0.02285360352227528,0.7859536034245023,-0.6500988293170298,0.43166419891005425,0.29121267778103777,0.8981800555076767,0.19433051008384994,AC B,1,1,,,,2,A B C,AC B
556,0.0028188228607177734,True,5,1,3,1.8,3.0,2.0,0.345774835401257,0.32440620006236726,0.3298189645363758,0.18667467712016927,0.6860300263663184,-0.7068275778958182,0.9367918896867775,0.22095438749854823,-0.7498310942871231,0.2426898472360366,-0.18304876354322008,-0.7477856009938493,ABC,2,4,,,,3,A B C,AB C,ABC
557,0.0028069019317626953,True,3,1,0,1.0,2.0,0.0,0.43494491910593563,0.08251431602568948,0.48254076486837477,-0.408778728158659,0.5321830062232575,0.34396548345671674,0.8522129683098414,-0.9219244699234539,-0.20373284044896023,0.6125253811379145,-0.6512787566936717,0.7614853430694812,AC B,1,1,,,,3,A B C,A BC,AC B
558,0.0028200149536132812,True,5,1,0,1.8,3.0,2.0,0.24176943310773658,0.39642572516820396,0.3618048417240594,0.574238222371187,0.2703359759468704,-0.7597769009824322,0.9111590298569037,0.20015599393387595,-0.6962074539617669,0.20468465138352943,-0.795356583703227,-0.10744343027349568,ABC,2,4,,,,3,A B C,AB C,ABC
559,0.0028228759765625,True,5,1,0,1.8,3.0,2.0,0.5913738232773984,0.2904822907961203,0.11814388592648117,0.8772680583629939,-0.1115727407992011,0.5327422502180106,-0.3417114206297309,-0.13703726763800028,0.8507754672440642,0.517599041044654,0.14389218541195126,0.4684036943755714,ABC,2,4,,,,3,A B C,AC B,ABC
560,0.0026290416717529297,True,2,1,0,0.5,1.0,0.0,0.5503858673632972,0.4315547805430416,0.018059352093661246,0.21373100285102398,0.8781891480448001,-0.5732812148413955,0.22919756038367578,0.2726826005044385,0.23676198678863103,-0.7129965832985381,0.1912207782109534,0.5413717548582093,AB C,1,1,,,,2,A B C,AB C
561,0.0026848316192626953,True,3,1,0,1.0,2.0,0.0,0.18519073306483244,0.7479518431957954,0.06685742373937213,-0.24074484245529448,0.4196770324579968,0.4150932339338562,0.7755471372097678,0.34921959723947693,0.8714641446434026,-0.7367140744859368,-0.4747961462625909,-0.06651168566572774,AB C,1,2,,,,2,A B C,AB C
562,0.002732992172241211,True,2,1,0,0.5,1.0,0.0,0.24660538460150394,0.5241178997483706,0.22927671565012533,0.7389657728247232,-0.3487201845781296,-0.97922139082805,0.42874039482977677,-0.49914783910077354,0.7584002378469399,-0.6144863342813978,-0.041995566904088566,0.8469026439386951,A BC,1,1,,,,2,A B C,A BC
563,0.0026199817657470703,True,2,1,0,0.5,1.0,0.0,0.3395692614155089,0.47062288616306347,0.1898078524214276,0.4702565198540112,0.5426135720775569,0.5553245200596011,0.5271693970314666,0.911904639733355,-0.9565101029443868,-0.5474206004689683,-0.28297645901919144,0.7632924269954082,AC B,1,1,,,,2,A B C,AC B
564,0.002671957015991211,True,3,1,0,1.0,2.0,0.0,0.4071552596422066,0.14642327315542703,0.4464214672023664,-0.30255612083057537,-0.25921434282953104,-0.032177978573952215,-0.8589508376948278,-0.7928287579313633,0.8736471456032577,0.5472117231804523,0.9255070348791619,0.8678837800291621,AB C,1,2,,,,2,A B C,AB C
565,0.0026979446411132812,True,2,1,0,0.5,1.0,0.0,0.33714217037487143,0.21368701392020922,0.44917081570491935,-0.14239642175382294,0.36964963713839794,-0.7303917209211568,-0.571894136422797,0.7673056213941858,-0.2579505710180763,0.8743805479051634,-0.419201784692939,0.5830384360889798,AB C,1,1,,,,2,A B C,AB C
566,0.002758026123046875,True,4,2,0,1.0,2.0,1.0,0.11417088108238252,0.7407049760588327,0.1451241428587848,0.998950561704065,0.3788091668233111,0.9501602701081713,-0.18464473149369653,-0.09787045674277706,0.6547936271397867,0.07523264037499411,0.4497648955233058,-0.6581401295720422,A BC,1,1,ABC,2,3,3,A B C,AB C,ABC
567,0.0030090808868408203,True,5,1,0,1.8,3.0,2.0,0.05044028338095675,0.3724001746602712,0.5771595419587721,-0.35542236648356784,-0.38839342731941806,0.3085124929924754,0.02638604340443451,-0.29464787174056073,0.2181554555413947,-0.042943328154483984,0.6346716656062825,0.41981725071678944,ABC,2,4,,,,3,A B C,A BC,ABC
568,0.0029480457305908203,True,5,1,0,1.8,3.0,2.0,0.2686142639662186,0.2928053359376747,0.43858040009610677,-0.060060997100127134,0.20636150351421145,0.1900815299708556,-0.6529904220576648,0.2089989270302357,0.29441762984978537,-0.5015023751897121,0.628024795735787,0.5317866533333371,ABC,2,4,,,,3,A B C,A BC,ABC
569,0.002644062042236328,True,2,1,0,0.5,1.0,0.0,0.026547966625122453,0.4999442233188591,0.47350781005601844,-0.034409299559790885,-0.5147611318801046,0.34428987296623403,0.4720107986076867,0.2609396741974803,-0.8619546301353753,0.08779714409876749,0.8681315778263416,-0.8990715920519714,A BC,1,1,,,,2,A B C,A BC
570,0.0035331249237060547,True,5,1,0,1.8,3.0,2.0,0.5955195063322464,0.014612797473077659,0.38986769619467593,-0.8978562633589131,0.6638981377398274,0.17214019611823916,-0.29170067349187945,0.6859688672570876,0.011444568058541327,-0.46104730572224906,0.6127275078423751,0.7220803345679383,ABC,2,4,,,,3,A B C,AC B,ABC
571,0.0026061534881591797,True,2,1,0,0.5,1.0,0.0,0.7707088482709278,0.03445872120147604,0.19483243052759605,-0.8702403844560591,-0.7078030401123134,0.7797354563135164,0.1791219430469353,0.4438968778497443,-0.4759825183308557,-0.7333086525643446,0.20365635308704744,-0.8791306590620624,A BC,1,1,,,,2,A B C,A BC
572,0.0028791427612304688,True,5,2,0,1.6,3.0,1.6666666666666667,0.17630268953533668,0.31686787403531,0.5068294364293533,-0.4546399103887264,-0.16236490046357233,0.2433429723354268,-0.22336384803386777,0.8107240326637402,0.712942028309971,0.6537763112150872,-0.050122980250985716,0.5090257005060861,AC B,1,3,ABC,2,4,2,A B C,AC B
573,0.003626108169555664,True,3,1,0,1.0,2.0,0.0,0.19416720251032932,0.29747518383203536,0.5083576136576353,-0.34659607122415714,0.0021841033432210555,0.9768627177385167,0.1457838065522441,0.2949277594597792,-0.26542582052465935,-0.6023170468711594,0.41929977766541415,0.09431207037538414,A BC,1,2,,,,2,A B C,A BC
574,0.002888917922973633,True,5,1,0,1.8,3.0,2.0,0.4519865757603556,0.35022152712372495,0.19779189711591952,-0.9462829425053141,0.0019382221941912636,0.7110245382241318,-0.1979810580065373,0.11480903954898336,0.9663830202445578,0.07905214634513902,0.24058828087498152,0.42858329816721996,ABC,2,4,,,,3,A B C,AB C,ABC
575,0.003268003463745117,True,5,1,0,1.8,3.0,2.0,0.46539183900558645,0.2894867566776961,0.24512140431671758,0.3238262445011151,-0.5614316380902298,-0.31972207520887586,-0.001994940392226363,-0.6215595569770933,0.0781389534232888,0.5874669019897507,-0.17456929254451614,0.528409501774628,ABC,2,4,,,,3,A B C,AB C,ABC
576,0.002729177474975586,True,4,1,0,1.0,2.0,1.0,0.23497073653170752,0.28126503297151906,0.48376423049677336,-0.5883317502029346,-0.21364972389232584,0.15773320897270726,0.7200042706549994,-0.3392812499230562,0.044466738910800885,-0.8767819802651853,-0.9826815676073124,0.9147959662099556,ABC,2,3,,,,3,A B C,AC B,ABC
577,0.0027551651000976562,True,2,1,0,0.5,1.0,0.0,0.14268057651784366,0.7043906832214155,0.15292874026074094,-0.95805765913343,0.29334753202668806,0.8699561877946109,0.37785036802395244,0.1886866365895994,0.013957471385258824,0.9178540126938639,0.875726608971676,-0.37278169275690076,A BC,1,1,,,,2,A B C,A BC
578,0.002789020538330078,True,5,1,0,1.8,3.0,2.0,0.5601449514053093,0.25723259089748374,0.18262245769720703,-0.27306544745726335,-0.602289648645028,-0.018499319549190485,-0.16895903374418397,-0.09099400644922828,0.4697836246038001,-0.41232889593638355,-0.34393234885788915,0.8538171349845713,ABC,2,4,,,,3,A B C,AB C,ABC
579,0.0026340484619140625,True,2,1,0,0.5,1.0,0.0,0.3265346049452312,0.5839104103876119,0.08955498466715686,0.0312812967938203,-0.5250504623951784,0.7640523504026,-0.6281369591856969,0.6567663337779601,-0.24272026777531508,0.6310805858924022,-0.8394910814676266,0.6597607877002691,AC B,1,1,,,,2,A B C,AC B
580,0.0026628971099853516,True,3,1,0,1.0,2.0,0.0,0.3460002828299612,0.10896462269056613,0.5450350944794727,-0.3484170257649948,-0.28525223736384886,0.8081076422619906,0.3044201047623576,-0.8235008977349556,0.8862356532597653,0.6876120470838467,0.5511510517149765,-0.3292944311258197,AC B,1,1,,,,3,A B C,AB C,AC B
581,0.0026509761810302734,True,3,1,0,1.0,2.0,0.0,0.4525839995630008,0.5038230833696773,0.04359291706732179,0.8346209246872605,-0.32033112392878493,-0.8929953345173955,0.4616380563790372,0.7370157053664976,-0.19200316594272038,-0.49992508753772213,0.4641115518796495,-0.625814337861945,AB C,1,2,,,,2,A B C,AB C
582,0.0027608871459960938,True,2,1,0,0.5,1.0,0.0,0.5059165590704323,0.3663103277455971,0.1277731131839707,-0.9987498861722262,0.07278625688828,-0.8799686650695693,-0.21688593247241394,0.4893423714356384,-0.5601342786342793,0.00018763380218378423,-0.61821744772165,0.7184440424463403,AB C,1,1,,,,2,A B C,AB C
583,0.0026040077209472656,True,2,1,0,0.5,1.0,0.0,0.3612534027484996,0.008834480518287726,0.6299121167332126,0.850567729540904,-0.6032820835489099,0.36515265652756645,-0.7962974206893991,-0.9009917911311933,0.5012040389173329,-0.5360247678809544,0.24435064625305203,0.2942349299714446,AB C,1,1,,,,2,A B C,AB C
584,0.0027420520782470703,True,4,2,0,1.0,2.0,1.0,0.43809574589569616,0.3322998469950387,0.22960440710926522,0.006118425743436573,-0.36300969647487635,-0.7042192051803637,0.23300728560377326,0.7185716304507812,-0.5364411898758576,0.256601170755014,-0.6012038441678442,-0.017904017015421436,AC B,1,1,ABC,2,3,2,A B C,AC B
585,0.0026760101318359375,True,3,1,0,1.0,2.0,0.0,0.33664518360035145,0.26740736414233157,0.395947452257317,-0.13250352642992547,-0.3696725638488194,-0.49171663334021165,0.0658503348032935,-0.7078323797028814,0.7643075387156604,-0.20673599111093566,-0.19884534774163787,-0.8691417691391756,AC B,1,2,,,,2,A B C,AC B
586,0.0028290748596191406,True,5,1,0,1.8,3.0,2.0,0.44265925354378843,0.45513328316420765,0.10220746329200386,-0.3807241998542308,0.5653772894105484,-0.21556223704153576,-0.6779106419104322,0.5090236571939384,-0.983499521836745,0.2888910385414829,-0.023486292310025636,-0.9862987694785614,ABC,2,4,,,,3,A B C,AB C,ABC
587,0.002835988998413086,True,2,1,0,0.5,1.0,0.0,0.5321914865014231,0.09859530251538408,0.36921321098319265,0.5263942165883859,0.7561632859805012,-0.15932959406582548,0.5883169895427702,-0.5545517393828616,0.6544321609247719,0.4884324436375542,0.5637293562443562,-0.1584714940843326,AC B,1,1,,,,2,A B C,AC B
588,0.0029299259185791016,True,3,1,0,1.0,2.0,0.0,0.12216024994088061,0.428267491515428,0.4495722585436914,-0.8950305314447708,0.5557542423178108,0.2039736150506537,-0.9067477988110644,0.7131612331663137,-0.4858369756353025,0.6824685237729304,0.7489178060493005,0.49485359785509253,AB C,1,2,,,,2,A B C,AB C
589,0.0026569366455078125,True,3,1,0,1.0,2.0,0.0,0.4100000433802775,0.14098638609463204,0.4490135705250904,-0.9591006761883922,-0.45410771331863686,-0.39073811923308766,0.6388567607404323,0.8439130590949571,-0.3497741728438786,0.29133932059634815,-0.13267697584921856,-0.061297640984105506,AC B,1,2,,,,2,A B C,AC B
590,0.0032579898834228516,True,5,1,0,1.8,3.0,2.0,0.36338315967267076,0.5717303262565804,0.06488651407074879,0.22485185096875893,0.20442732698523858,-0.5752459506765422,-0.540706258279964,-0.7766101895526785,-0.7395450408003237,0.11050212005784821,-0.7160065712348724,0.12285145003629627,ABC,2,4,,,,3,A B C,AB C,ABC
591,0.0026400089263916016,True,2,1,0,0.5,1.0,0.0,0.32310087836609064,0.4346591936584957,0.24223992797541355,0.15129777943297373,0.22752837742411014,0.6651072422461513,0.21645179581254048,0.9391984935051922,-0.6264040644613198,0.4158448764833027,-0.8215368457355747,-0.1787038723146941,AC B,1,1,,,,2,A B C,AC B
592,0.0020749568939208984,True,1,1,0,0.0,0.0,0.0,0.037402396962962776,0.2946965569444386,0.6679010460925986,0.6785360251351071,-0.9568975170296858,0.8242057415973847,-0.2047266728489079,-0.32331674185733594,-0.9039816782467072,-0.7828910550953774,0.9007617444759286,-0.0070769901959388815,A B C,0,0,,,,1,A B C
593,0.0029380321502685547,True,3,1,0,1.0,2.0,0.0,0.2409360667861347,0.3389203605318888,0.42014357268197655,0.8566327254184876,-0.9527212528420439,0.6767980310935404,0.6499441710808416,0.7273199931501562,-0.714603834531532,0.24431460774702352,0.4571724187381285,-0.2942989625372032,A BC,1,1,,,,2,A B C,A BC
594,0.002794027328491211,True,5,1,0,1.8,3.0,2.0,0.27593334216152043,0.3403808548140045,0.3836858030244751,0.7909623350158197,0.7049024243602346,-0.4398310584465883,-0.2427406173063178,-0.25739167203899127,-0.11567223892257728,0.28951372742492376,-0.8189029614611796,-0.7681644713603826,ABC,2,4,,,,3,A B C,A BC,ABC
595,0.003915071487426758,True,5,1,0,1.8,3.0,2.0,0.07776207837704084,0.3674911008081337,0.5547468208148255,0.4173785420012788,0.49778298351105077,0.6110448800919321,-0.29510580094965766,-0.20869757182818982,0.32824634634176153,0.2803441120460677,-0.2038572837946182,-0.3771464380818932,ABC,2,4,,,,3,A B C,A BC,ABC
596,0.0028870105743408203,True,5,1,0,1.8,3.0,2.0,0.26377149074190176,0.3064638887363779,0.4297646205217203,0.15138025450631942,-0.13575780724674202,0.26150458185249725,0.09306975448797017,-0.359070411756127,0.13227645747985695,-0.04363230839578591,0.6229511549227009,-0.39852977941134315,ABC,2,4,,,,3,A B C,AB C,ABC
597,0.0021390914916992188,True,1,1,0,0.0,0.0,0.0,0.22229760616263186,0.6876034343547537,0.09009895948261443,0.1940766773066156,-0.5028935567761668,0.8581874370831162,-0.860207762628812,0.05172818220241715,-0.9957830295752252,0.4659347114494212,0.5160584851338548,-0.623329097252791,A B C,0,0,,,,1,A B C
598,0.002649068832397461,True,2,1,0,0.5,1.0,0.0,0.2674605374590919,0.4910726595500138,0.24146680299089426,-0.8042522413641713,0.9847196634566471,0.5609641091652355,-0.20942617141851905,0.8698897683560234,0.9376683831654278,0.20342064523591108,-0.44963727175578083,0.35938267764587306,AB C,1,1,,,,2,A B C,AB C
599,0.0026841163635253906,True,3,1,0,1.0,2.0,0.0,0.7256130961140118,0.2686275386036862,0.005759365282301936,0.26610676710541425,0.018394227621642,-0.396078246453226,-0.25984057842641106,-0.30510216465818774,-0.41732794422938824,-0.6970578100196365,0.3218593504234337,-0.42250983633749994,AB C,1,2,,,,2,A B C,AB C
600,0.0029549598693847656,True,3,1,0,0.6666666666666666,1.0,1.0,0.4220133589028598,0.05614548434126617,0.5218411567558741,0.9469205931720257,-0.7262109855914449,0.8469461537156795,-0.4782522553957502,-0.04861239341568613,0.0809659787988859,0.5786272067107472,0.6428528509657121,0.8723756053468807,ABC,2,2,,,,3,A B C,AC B,ABC
601,0.002790212631225586,True,5,1,0,1.8,3.0,2.0,0.5607522590757862,0.24195665878556363,0.19729108213865024,-0.5178535885884155,-0.3847605209428908,0.2988450587913225,-0.5210151404435344,0.00395746486131654,0.6430950757585416,0.45507242374771106,-0.22029637627049192,-0.6774040805503865,ABC,2,4,,,,3,A B C,AB C,ABC
602,0.002869844436645508,True,3,1,0,1.0,2.0,0.0,0.39133887751274177,0.3672758665063463,0.24138525598091187,0.31907928843764277,0.7091094901008308,0.806661018456464,-0.6656879117222747,0.27094546493315863,-0.1807603204975865,-0.5061593261196642,-0.800503896139261,-0.10039945682039941,A BC,1,2,,,,2,A B C,A BC
603,0.0026679039001464844,True,3,1,0,1.0,2.0,0.0,0.22104194458563317,0.17181373976215455,0.6071443156522122,-0.4180138719835973,-0.6239902079002446,0.5470341213013807,0.21678635138567248,0.7981652905807335,-0.14645808947743721,-0.21164596367650268,0.1361217286872196,0.5817885808995293,AC B,1,2,,,,2,A B C,AC B
604,0.0026230812072753906,True,2,1,0,0.5,1.0,0.0,0.19527296277093564,0.22976062963068167,0.5749664075983827,-0.7294512916964433,-0.8702324559753665,0.33692160708734353,0.8599666727384754,0.8530951161204807,0.2390858778989864,-0.6615792350226779,-0.5919622278564896,0.30414086914929195,AC B,1,1,,,,2,A B C,AC B
605,0.002685070037841797,True,3,1,0,1.0,2.0,0.0,0.19506505777154912,0.04529616127562798,0.7596387809528228,-0.2603268935430165,0.5717457592463973,0.32921435480824623,-0.2359839213978303,0.8232825458010407,0.5691286031966367,-0.19877665651608245,-0.29604901261683647,-0.6381633668645883,AC B,1,1,,,,2,A B C,AC B
606,0.0026099681854248047,True,2,1,0,0.5,1.0,0.0,0.5573871435602571,0.21571694410090977,0.226895912338833,0.8092835436973682,0.3776062084177758,0.3077099645716397,-0.5317685507924581,0.5639046946562913,-0.8157385871698657,0.9908752765357225,0.7330067613106535,0.2008702826158013,AC B,1,1,,,,2,A B C,AC B
607,0.003033876419067383,True,5,1,0,1.8,3.0,2.0,0.04433284760066813,0.5394502612852341,0.4162168911140978,0.6958683059202755,0.4354755987397745,-0.2404760609751322,0.08877645928666711,-0.05378912162952343,-0.9226837444834994,-0.09917223858496493,0.9143048127559978,-0.4114897960608004,ABC,2,4,,,,3,A B C,A BC,ABC
